# Unchanged methods (Rate method)
1970
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.settings.def.PageSettings.getVersionPagesByDefault();NaN;1.0;0.0;0.0;440;440
org.apache.wicket.markup.parser.filter.WicketNamespaceHandler(org.apache.wicket.markup.MarkupResourceStream);NaN;1.0;0.0;0.0;840;840
org.apache.wicket.protocol.http.WebSession(org.apache.wicket.request.Request);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.handler.render.WebPageRenderer.compatibleProtocols(java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;590;590
org.apache.wicket.util.tester.BaseWicketTester$LastPageRecordingPageRendererProvider(org.apache.wicket.util.tester.BaseWicketTester,org.apache.wicket.IPageRendererProvider);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.link.BookmarkablePageLink.getPageClass();1.0;0.9831693717091001;0.03283582089552239;0.03283582089552239;3350;3350
org.apache.wicket.util.tester.BaseWicketTester$TestExceptionMapper(org.apache.wicket.util.tester.BaseWicketTester,org.apache.wicket.request.IExceptionMapper);NaN;1.0;0.0;0.0;910;910
org.apache.wicket.settings.def.MarkupSettings();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.lang.Bytes(long);NaN;1.0;0.0;0.0;1130;1130
org.apache.wicket.examples.hangman.Lose$1(org.apache.wicket.examples.hangman.Lose,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.tester.BaseWicketTester.recordRequestResponse();NaN;1.0;0.0;0.0;850;850
org.apache.wicket.util.tester.BaseWicketTester.urlFor(org.apache.wicket.request.IRequestHandler);0.9737787540900706;0.9986839666905798;0.23076923076923078;0.23846153846153847;130;130
org.apache.wicket.markup.head.CssReferenceHeaderItem(org.apache.wicket.request.resource.ResourceReference,org.apache.wicket.request.mapper.parameter.PageParameters,java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.protocol.http.servlet.ServletWebResponse.addCookie(javax.servlet.http.Cookie);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.markup.html.basic.Label(java.lang.String);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.Component.internalOnModelChanged();NaN;1.0;0.0;0.0;180;180
org.apache.wicket.markup.head.JavaScriptHeaderItem(java.lang.String);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.util.diff.myers.Snake.isSnake();NaN;1.0;0.0;0.0;960;960
org.apache.wicket.resource.PropertiesFactory.loadFromLoader(org.apache.wicket.resource.IPropertiesLoader,org.apache.wicket.util.resource.IResourceStream);0.9954005877335743;0.4041952202179534;37.78;37.7;50;50
org.apache.wicket.request.resource.caching.ResourceUrl.getFileName();NaN;1.0;0.0;0.0;10660;10660
org.apache.wicket.markup.MarkupFactory.onAppendMarkupFilter(org.apache.wicket.markup.parser.IMarkupFilter);NaN;1.0;0.0;0.0;12910;12910
org.apache.wicket.core.request.handler.BufferedResponseRequestHandler.respond(org.apache.wicket.request.IRequestCycle);1.0;1.0;0.94;0.94;250;250
org.apache.wicket.markup.html.form.PasswordTextField(java.lang.String);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.examples.template.pageinheritance.TemplatePanel(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.examples.hangman.Word.toString();0.9708149555949087;0.9993086681966449;0.14242424242424243;0.14545454545454545;660;660
org.apache.wicket.markup.head.PriorityFirstComparator.compareWithinGroup(org.apache.wicket.markup.head.ResourceAggregator.RecordedHeaderItem,org.apache.wicket.markup.head.ResourceAggregator.RecordedHeaderItem);NaN;1.0;0.0;0.0;1080;1080
org.apache.wicket.protocol.http.WebApplication();0.9582936376021386;0.7016080790143941;12.916666666666666;13.0;60;60
org.apache.wicket.examples.hangman.WordGenerator.shuffle();NaN;1.0;0.0;0.0;70;70
org.apache.wicket.markup.html.border.Border.addToBorder(org.apache.wicket.Component[]);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.examples.guestbook.GuestbookTest.test_1();0.7478234256981722;0.4056788952850532;2438.2;2463.3;10;10
org.apache.wicket.util.string.PrependingStringBuffer.prepend(char);NaN;1.0;0.0;0.0;9320;9320
org.apache.wicket.core.request.mapper.AbstractBookmarkableMapper();NaN;1.0;0.0;0.0;120;120
org.apache.wicket.markup.Markup.makeImmutable();0.9819265236953599;0.9998394916854164;0.075;0.07380952380952381;840;840
org.apache.wicket.examples.linkomatic.Home$4(org.apache.wicket.examples.linkomatic.Home,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.encoding.UrlDecoder(boolean);NaN;1.0;0.0;0.0;100;100
org.apache.wicket.util.collections.ReverseListIterator.iterator();NaN;1.0;0.0;0.0;370;370
org.apache.wicket.markup.html.form.Button(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.util.string.interpolator.VariableInterpolator(java.lang.String);NaN;1.0;0.0;0.0;170;170
org.apache.wicket.protocol.http.AjaxEnclosureListener();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.protocol.http.servlet.ServletWebResponse(org.apache.wicket.protocol.http.servlet.ServletWebRequest,javax.servlet.http.HttpServletResponse);NaN;1.0;0.0;0.0;910;910
org.apache.wicket.util.tester.WicketTester.assertContains(java.lang.String);0.8445430923391474;0.9315834848556317;3.4863636363636363;3.609090909090909;220;220
org.apache.wicket.markup.html.form.PasswordTextField(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.html.link.PopupSettings(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.FormComponent.setConvertedInput(java.lang.Object);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.head.StringHeaderItem.getString();NaN;1.0;0.0;0.0;4860;4860
org.apache.wicket.model.AbstractPropertyModel.getInnermostModelOrObject();NaN;1.0;0.0;0.0;1550;1550
org.apache.wicket.page.DefaultPageManagerContext$1(org.apache.wicket.page.DefaultPageManagerContext);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.Session.getSessionStore();1.0;1.0;0.005190311418685121;0.005190311418685121;2890;2890
org.apache.wicket.markup.html.form.AbstractChoice.getChoiceRenderer();NaN;1.0;0.0;0.0;220;250
org.apache.wicket.SharedResources$AutoResourceReference(java.lang.Class,java.lang.String,java.util.Locale,java.lang.String,java.lang.String,org.apache.wicket.request.resource.IResource);NaN;1.0;0.0;0.0;70;70
org.apache.wicket.ajax.AjaxRequestTargetListenerCollection();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.core.util.resource.locator.ResourceNameIterator.prepend(java.lang.Object,char);0.9841348176295808;0.9999998483206642;7.902015013828526E-4;7.80323982615567E-4;101240;101240
org.apache.wicket.resource.loader.ComponentStringResourceLoader.isStopResourceSearch(java.lang.Class);NaN;1.0;0.0;0.0;1430;1430
org.apache.wicket.util.crypt.NoCrypt();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.core.util.resource.locator.ResourceStreamLocator(java.util.List);NaN;1.0;0.0;0.0;140;140
org.apache.wicket.markup.parser.filter.StyleAndScriptIdentifier.postProcess(org.apache.wicket.markup.Markup);1.0;1.0;0.24047619047619048;0.24047619047619048;840;840
org.apache.wicket.examples.hangman.HangmanSession.getGame();1.0;1.0;0.08846153846153847;0.08846153846153847;520;520
org.apache.wicket.markup.head.JavaScriptReferenceHeaderItem.getDependencies();NaN;1.0;0.0;0.0;540;540
org.apache.wicket.markup.head.CssReferenceHeaderItem.getProvidedResources();NaN;1.0;0.0;0.0;540;540
org.apache.wicket.session.HttpSessionStore$SessionBindingListener(java.lang.String,org.apache.wicket.Session);NaN;1.0;0.0;0.0;90;90
org.apache.wicket.request.flow.ResetResponseException$ResponseResettingDecorator.detach(org.apache.wicket.request.IRequestCycle);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.resource.XmlFilePropertiesLoader(java.lang.String);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.SystemMapper$1.get();0.8997514719337774;0.9875283424623138;0.04733333333333333;0.04933333333333333;6000;6000
org.apache.wicket.model.ChainingModel(java.lang.Object);NaN;1.0;0.0;0.0;840;840
org.apache.wicket.request.resource.ResourceReference$Key.getScopeClass();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.markup.html.image.Image(java.lang.String,org.apache.wicket.request.resource.IResource);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.request.mapper.MountedMapper$MountPathSegment.getFixedPartSize();NaN;1.0;0.0;0.0;1220;1220
org.apache.wicket.devutils.debugbar.DebugBarInitializer.toString();NaN;1.0;0.0;0.0;120;120
org.apache.wicket.util.io.FullyBufferedReader.setPosition(int);NaN;1.0;0.0;0.0;35980;35980
org.apache.wicket.devutils.debugbar.PageSizeDebugPanel$1();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.html.form.Form.onComponentTag(org.apache.wicket.markup.ComponentTag);0.7599985228749561;0.6667799344287095;19.466666666666665;20.033333333333335;90;90
org.apache.wicket.markup.html.form.StatelessForm(java.lang.String);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.core.request.handler.PageProvider.getPageParameters();1.0;1.0;0.001884570082449941;0.001884570082449941;8490;8490
org.apache.wicket.util.time.AbstractTimeValue.getMilliseconds();NaN;1.0;0.0;0.0;6870;7230
org.apache.wicket.markup.html.list.AbstractItem(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;5200;5200
org.apache.wicket.markup.html.form.Button(java.lang.String);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.util.resource.AbstractResourceStream.setStyle(java.lang.String);NaN;1.0;0.0;0.0;11880;11880
org.apache.wicket.util.license.JavaLicenseHeaderHandler(java.util.List);1.0;0.7337299956962473;12.3;12.3;10;10
org.apache.wicket.markup.resolver.AutoLinkResolver$PathInfo.access$3(org.apache.wicket.markup.resolver.AutoLinkResolver.PathInfo);NaN;1.0;0.0;0.0;720;720
org.apache.wicket.settings.IExceptionSettings$ThreadDumpStrategy(java.lang.String,int);NaN;1.0;0.0;0.0;150;150
org.apache.wicket.feedback.FeedbackMessagesModel(org.apache.wicket.Component);NaN;1.0;0.0;0.0;70;70
org.apache.wicket.markup.head.ResourceAggregator.renderCombinedEventScripts();NaN;1.0;0.0;0.0;540;540
org.apache.wicket.request.resource.PackageResourceReference.getUrlAttributes();0.9914548742209339;0.9178257354159994;1.6873333333333334;1.6916666666666667;6000;6000
org.apache.wicket.protocol.http.WebApplication.getApplicationKey();NaN;1.0;0.0;0.0;250;250
org.apache.wicket.util.resource.AbstractResourceStream.getVariation();NaN;1.0;0.0;0.0;9920;9920
org.apache.wicket.Application.setRequestCycleProvider(org.apache.wicket.IRequestCycleProvider);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.lang.Checks.notNull(java.lang.Object,java.lang.String,java.lang.Object[]);NaN;1.0;0.0;0.0;680;680
org.apache.wicket.util.convert.converter.FloatConverter();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.html.form.RadioChoice.getSuffix(int,java.lang.Object);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.Session.getPageManager();0.939605518538895;0.9704339464460524;0.23110599078341013;0.23433179723502304;4340;4340
org.apache.wicket.markup.html.border.Border$BorderBodyContainer.onComponentTag(org.apache.wicket.markup.ComponentTag);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.tester.FormTester$1(org.apache.wicket.util.tester.FormTester,boolean);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.parser.filter.WicketMessageTagHandler();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.form.Button.getOnClickScript();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.html.list.PageableListView.getItemsPerPage();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.examples.library.LibrarySession(org.apache.wicket.request.Request);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.AutoLabelTagHandler(org.apache.wicket.markup.MarkupResourceStream);NaN;1.0;0.0;0.0;840;840
org.apache.wicket.request.cycle.RequestCycleListenerCollection$3(org.apache.wicket.request.cycle.RequestCycleListenerCollection,org.apache.wicket.request.cycle.RequestCycle);NaN;1.0;0.0;0.0;1700;1700
org.apache.wicket.core.request.mapper.AbstractComponentMapper();NaN;1.0;0.0;0.0;240;240
org.apache.wicket.application.ComponentOnConfigureListenerCollection();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.feedback.FeedbackMessage(org.apache.wicket.Component,java.io.Serializable,int);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.examples.WicketWebTestCase.beginAt(java.lang.String);0.7653843428490372;0.022731188050020057;492.8375;515.9;80;80
org.apache.wicket.core.request.mapper.PackageMapper.pageMustHaveBeenCreatedBookmarkable();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.Component.setResponsePage(org.apache.wicket.Page);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.util.diff.Diff(java.lang.Object[],org.apache.wicket.util.diff.DiffAlgorithm);1.0;1.0;0.03229166666666667;0.03229166666666667;960;960
org.apache.wicket.core.request.handler.RenderPageRequestHandler.getPageClass();NaN;1.0;0.0;0.0;4510;4510
org.apache.wicket.protocol.http.mock.MockHttpServletResponse.isRedirect();NaN;1.0;0.0;0.0;1700;1700
org.apache.wicket.examples.forminput.FormInput$InputForm$1(org.apache.wicket.examples.forminput.FormInput.InputForm,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.io.FullyBufferedReader(java.lang.String);NaN;1.0;0.0;0.0;840;840
org.apache.wicket.markup.html.navigation.paging.PagingNavigation$TitleAppender(org.apache.wicket.markup.html.navigation.paging.PagingNavigation,long);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.parser.filter.RelativePathPrefixHandler.access$0();NaN;1.0;0.0;0.0;1710;1710
org.apache.wicket.application.ComponentInitializationListenerCollection();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.initialize();0.9822086526164303;0.9998576477576325;0.07032967032967033;0.06923076923076923;910;910
org.apache.wicket.request.resource.caching.ResourceUrl.setFileName(java.lang.String);NaN;1.0;0.0;0.0;4660;4660
org.apache.wicket.SystemMapper$ParentFolderPlaceholderProvider(org.apache.wicket.Application);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.WebComponent.onRender();0.9293125492985584;0.3849225249146727;6.92874449339207;6.981718061674009;9080;9080
org.apache.wicket.response.filter.EmptySrcAttributeCheckFilter();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.core.request.mapper.BasicResourceReferenceMapper.getCompatibilityScore(org.apache.wicket.request.Request);0.9584100415694801;0.9997503774650274;0.05609756097560976;0.05853658536585366;820;820
org.apache.wicket.examples.hangman.WordGenerator.size();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.mapper.parameter.PageParameters.clearIndexed();NaN;1.0;0.0;0.0;8900;8900
org.apache.wicket.markup.html.panel.DefaultMarkupSourcingStrategy.get();NaN;1.0;0.0;0.0;24480;24480
org.apache.wicket.core.util.lang.PropertyResolver.access$0();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.protocol.http.BufferedWebResponse.writeTo(org.apache.wicket.request.http.WebResponse);0.9205161051945887;0.9667725992446445;0.8981481481481481;0.9203703703703704;540;540
org.apache.wicket.markup.MarkupFactory();NaN;1.0;0.0;0.0;130;130
org.apache.wicket.markup.parser.XmlPullParser.getEncoding();NaN;1.0;0.0;0.0;1680;1680
org.apache.wicket.RestartResponseAtInterceptPageException$InterceptData.access$0(org.apache.wicket.RestartResponseAtInterceptPageException.InterceptData);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.protocol.http.mock.Cookies$Key.hashCode();NaN;1.0;0.0;0.0;80;80
org.apache.wicket.RequestListenerInterface.getListenerInterfaceClass();NaN;1.0;0.0;0.0;180;180
org.apache.wicket.request.cycle.AbstractRequestCycleListener.onRequestHandlerScheduled(org.apache.wicket.request.cycle.RequestCycle,org.apache.wicket.request.IRequestHandler);NaN;1.0;0.0;0.0;210;210
org.apache.wicket.markup.html.list.Loop.getIterations();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.ComponentTag.setUserData(java.lang.String,java.lang.Object);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.request.RequestHandlerStack.execute(org.apache.wicket.request.IRequestHandler);0.8621798350702639;0.9472902129148237;430.72857142857146;434.87333333333333;1050;1050
org.apache.wicket.request.mapper.info.PageComponentInfo.getComponentInfo();NaN;1.0;0.0;0.0;650;650
org.apache.wicket.protocol.http.mock.MockHttpServletRequest.getCookies();NaN;1.0;0.0;0.0;910;910
org.apache.wicket.examples.images.ImagesApplication.init();0.8542145629792564;0.4496917979688907;310.4;296.5;10;10
org.apache.wicket.request.UrlRenderer.renderFullUrl(org.apache.wicket.request.Url);0.8940667391304162;0.7097960479999268;1.432420591456736;1.3978094194961665;9130;9130
org.apache.wicket.markup.html.link.AbstractLink.setBody(org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;30;30
org.apache.wicket.util.collections.ReadOnlyIterator();NaN;1.0;0.0;0.0;740;740
org.apache.wicket.examples.linkomatic.Home$1(org.apache.wicket.examples.linkomatic.Home,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.tester.FormTester$ChoiceSelectorFactory(org.apache.wicket.util.tester.FormTester);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.util.lang.Exceptions$Visit.access$1(org.apache.wicket.util.lang.Exceptions.Visit);NaN;1.0;0.0;0.0;50;50
org.apache.wicket.Component.getOutputMarkupId();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.resource.XmlFilePropertiesLoader.getFileExtension();NaN;1.0;0.0;0.0;890;890
org.apache.wicket.markup.html.list.Loop(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.resource.SharedResourceReference(java.lang.String);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.model.Model();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.util.cookies.CookieUtils.save(java.lang.String,java.lang.String[]);1.0;1.0;2.3;2.3;20;20
org.apache.wicket.protocol.http.mock.CookieCollection.allAsList();NaN;1.0;0.0;0.0;290;290
org.apache.wicket.protocol.http.StoredResponsesMap(int,org.apache.wicket.util.time.Duration);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.resource.AbstractResource();NaN;1.0;0.0;0.0;12150;12150
org.apache.wicket.markup.html.border.Border$BorderBodyContainer(org.apache.wicket.markup.html.border.Border,java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.html.form.TextArea(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.util.string.AppendingStringBuffer.expandCapacity(int);NaN;1.0;0.0;0.0;2120;2120
org.apache.wicket.jmx.RequestLogger(org.apache.wicket.Application);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.list.Loop$1.hasNext();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.markup.WicketTag.isMessageTag();NaN;1.0;0.0;0.0;140;140
org.apache.wicket.markup.parser.XmlPullParser.getDoctype();NaN;1.0;0.0;0.0;840;840
org.apache.wicket.markup.html.SecurePackageResourceGuard$SearchPattern.convertToRegex(java.lang.String);0.9228217051621952;0.9677224335280943;0.959375;0.9760416666666667;960;960
org.apache.wicket.protocol.http.servlet.ServletWebRequest$1.getParameterNames();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.head.ResourceAggregator(org.apache.wicket.markup.head.IHeaderResponse);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.examples.forminput.FormInputModel.getIntegerInRangeProperty();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.authroles.authentication.AuthenticatedWebSession.isSignedIn();NaN;1.0;0.0;0.0;70;70
org.apache.wicket.request.mapper.parameter.PageParameters$Entry();NaN;1.0;0.0;0.0;4360;4360
org.apache.wicket.util.cookies.CookieDefaults();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.devutils.debugbar.SessionSizeDebugPanel(java.lang.String);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.core.request.handler.ListenerInterfaceRequestHandler.getListenerInterface();NaN;1.0;0.0;0.0;210;210
org.apache.wicket.markup.html.form.TextField(java.lang.String,org.apache.wicket.model.IModel);NaN;1.0;0.0;0.0;100;100
org.apache.wicket.request.mapper.parameter.UrlPathPageParametersEncoder.decodePageParameters(org.apache.wicket.request.Url);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.html.form.FormComponent.checkRequired();NaN;1.0;0.0;0.0;100;100
org.apache.wicket.feedback.FeedbackCollector(org.apache.wicket.Component);NaN;1.0;0.0;0.0;340;340
org.apache.wicket.markup.MarkupType(java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;120;120
org.apache.wicket.jmx.RequestCycleSettings(org.apache.wicket.Application);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.MetaDataKey();NaN;1.0;0.0;0.0;640;690
org.apache.wicket.core.request.mapper.PackageMapper.transformForUrl(java.lang.String);NaN;1.0;0.0;0.0;340;340
org.apache.wicket.examples.hangman.HangManTest.doGuessTest(org.apache.wicket.examples.hangman.Game,char,boolean);0.9829307281762106;0.9942932980140673;0.8333333333333334;0.8444444444444444;90;90
org.apache.wicket.authorization.strategies.page.SimplePageAuthorizationStrategy$1(org.apache.wicket.authorization.strategies.page.SimplePageAuthorizationStrategy,java.lang.Class);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.settings.def.ApplicationSettings.setInternalErrorPage(java.lang.Class);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.link.ExternalLink.setPopupSettings(org.apache.wicket.markup.html.link.PopupSettings);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.cycle.AbstractRequestCycleListener();NaN;1.0;0.0;0.0;970;970
org.apache.wicket.resource.UtfPropertiesFilePropertiesLoader.getFileExtension();NaN;1.0;0.0;0.0;890;890
org.apache.wicket.examples.forminput.FormInputModel.getNumbersCheckGroup();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.MarkupContainer$1(org.apache.wicket.MarkupContainer);0.980579727288347;0.9999915090962749;2.90141366751034E-4;2.9596744358120606E-4;161990;162180
org.apache.wicket.request.resource.ResourceReferenceRegistry$DefaultResourceReferenceFactory.create(org.apache.wicket.request.resource.ResourceReference.Key);1.0;1.0;0.8;0.8;20;20
org.apache.wicket.markup.html.panel.AssociatedMarkupSourcingStrategy.getMarkup(org.apache.wicket.MarkupContainer,org.apache.wicket.Component);0.9328507333139671;0.7939022611255843;0.9525101763907734;0.9283582089552239;7370;7370
org.apache.wicket.Session.setMetaData(org.apache.wicket.MetaDataKey,java.io.Serializable);1.0;1.0;0.5333333333333333;0.5333333333333333;30;30
org.apache.wicket.core.request.mapper.PageInstanceMapper();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.jmx.SessionSettings(org.apache.wicket.Application);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.WebMarkupContainer(java.lang.String);NaN;1.0;0.0;0.0;5800;5800
org.apache.wicket.Component.removeChildren();NaN;1.0;0.0;0.0;9490;9490
org.apache.wicket.markup.html.link.PopupSettings.setWidth(int);NaN;1.0;0.0;0.0;440;440
org.apache.wicket.mock.MockRequestParameters.getParameterValue(java.lang.String);NaN;1.0;0.0;0.0;100;100
org.apache.wicket.markup.html.link.BookmarkablePageLink.getPageParameters();NaN;1.0;0.0;0.0;3040;3040
org.apache.wicket.util.tester.BaseWicketTester.newFormTester(java.lang.String,boolean);0.9797287508025364;0.8685884817191545;7.44;7.48;50;50
org.apache.wicket.examples.forminput.UsPhoneNumber.toString();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.mapper.info.PageInfo.toString();1.0;1.0;0.005693069306930693;0.005693069306930693;8080;8080
org.apache.wicket.request.RequestHandlerStack();NaN;1.0;0.0;0.0;910;910
org.apache.wicket.Session.get();0.9850662541651198;0.9841446769272917;0.016865011900714044;0.016795880255786315;176460;176710
org.apache.wicket.markup.parser.AbstractMarkupFilter.onSpecialTag(org.apache.wicket.markup.HtmlSpecialTag);NaN;1.0;0.0;0.0;5510;5510
org.apache.wicket.examples.hangman.Guess$1(org.apache.wicket.examples.hangman.Guess);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.core.request.handler.logger.ListenerInterfaceLogData.tryToGetComponentPath(org.apache.wicket.core.request.handler.IPageAndComponentProvider);NaN;1.0;0.0;0.0;180;180
org.apache.wicket.RestartResponseAtInterceptPageException$InterceptData$1();NaN;1.0;0.0;0.0;120;120
org.apache.wicket.markup.html.form.FormComponent.getModelObject();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.html.form.AbstractSingleSelectChoice.getDefaultChoice(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.request.cycle.AbstractRequestCycleListener.onBeginRequest(org.apache.wicket.request.cycle.RequestCycle);NaN;1.0;0.0;0.0;850;850
org.apache.wicket.protocol.http.WebSession$3();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.markup.html.form.FormComponent.isRequired();NaN;1.0;0.0;0.0;690;690
org.apache.wicket.Session.getFeedbackMessages();NaN;1.0;0.0;0.0;340;340
org.apache.wicket.util.convert.MaskConverter.convertToString(java.lang.Object,java.util.Locale);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.Application.getRootRequestMapper();NaN;1.0;0.0;0.0;1390;1390
org.apache.wicket.markup.html.form.TextField(java.lang.String);NaN;1.0;0.0;0.0;90;90
org.apache.wicket.feedback.FeedbackMessages.size();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.resolver.AutoLinkResolver$PathInfo.getMarkupStream();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.settings.def.ResourceSettings.setResourcePollFrequency(org.apache.wicket.util.time.Duration);NaN;1.0;0.0;0.0;120;120
org.apache.wicket.markup.html.form.Form$ValidationVisitor();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.request.http.handler.RedirectRequestHandler.detach(org.apache.wicket.request.IRequestCycle);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.util.lang.WicketObjects$1(java.io.InputStream,java.lang.Object);NaN;1.0;0.0;0.0;540;540
org.apache.wicket.Component.checkComponentTagAttribute(org.apache.wicket.markup.ComponentTag,java.lang.String,java.lang.String);NaN;1.0;0.0;0.0;290;290
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage2UP();0.8743112012980566;0.8798291600118298;725.5;745.5;10;10
org.apache.wicket.util.string.PrependingStringBuffer.prepend(java.lang.String);NaN;1.0;0.0;0.0;20330;20330
org.apache.wicket.examples.library.Book.toString();NaN;1.0;0.0;0.0;1910;1910
org.apache.wicket.protocol.http.StoredResponsesMap$Value.access$3(org.apache.wicket.protocol.http.StoredResponsesMap.Value,org.apache.wicket.util.time.Time);NaN;1.0;0.0;0.0;250;250
org.apache.wicket.request.Request.getOriginalUrl();NaN;1.0;0.0;0.0;70;70
org.apache.wicket.examples.authentication2.SignIn2Application();NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.request.handler.PageProvider.getPageInstance();0.8391100022467299;0.9024558389134274;1.2966321243523315;1.3366839378238342;19300;19300
org.apache.wicket.markup.resolver.AutoLinkResolver$ResourceReferenceAutolink(java.lang.String,java.lang.Class,java.lang.String,java.lang.String,org.apache.wicket.MarkupContainer);NaN;1.0;0.0;0.0;20;20
org.apache.wicket.validation.validator.RangeValidator(java.lang.Comparable,java.lang.Comparable);NaN;1.0;0.0;0.0;20;20
