# Degradated methods (Rate method)
870
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.velocity.Initializer.getVelocityProperties(org.apache.wicket.Application);0.9097348895695803;0.8686825765857538;2.283333333333333;2.4;60;60
org.apache.wicket.Component.setDefaultModel(org.apache.wicket.model.IModel);0.2560047367957916;0.8696168415945098;2.8;3.8130434782608695;230;230
org.apache.wicket.util.value.ValueMap();0.1573036841070492;0.9871638272872476;0.0;0.0013805004314063848;23180;23180
org.apache.wicket.UrlResourceReferenceMapper.mapHandler(org.apache.wicket.request.IRequestHandler);0.01790038685442158;0.9219950170356837;0.004092071611253197;0.0149616368286445;15640;15640
org.apache.wicket.request.cycle.RequestCycleContext(org.apache.wicket.request.Request,org.apache.wicket.request.Response,org.apache.wicket.request.IRequestMapper,org.apache.wicket.request.IExceptionMapper);0.3175766290551221;0.9676237546220364;0.0;0.017582417582417582;910;910
org.apache.wicket.page.PageAccessSynchronizer.lockPage(int);0.47188353471524225;0.647121542056408;1.491588785046729;1.67196261682243;1070;1070
org.apache.wicket.markup.html.list.ListView.removeLink(java.lang.String,org.apache.wicket.markup.html.list.ListItem);0.16013390007813966;0.7003113729368903;0.0;0.775;40;40
org.apache.wicket.util.file.Files.getLocalFileFromUrl(java.lang.String);0.7058596792786497;0.9806220135211969;0.012648221343873518;0.017786561264822136;2530;2530
org.apache.wicket.Page.onAfterRender();0.1648920596810194;0.9544115116015504;21.283333333333335;28.103703703703705;540;540
org.apache.wicket.util.tester.BaseWicketTester.newFormTester(java.lang.String);0.5745593516928754;0.7563922219664664;6.56;7.44;50;50
org.apache.wicket.core.util.lang.PropertyResolver$ObjectAndGetSetter.setValue(java.lang.Object,org.apache.wicket.core.util.lang.PropertyResolverConverter);0.32036371526073226;0.891422288274256;0.0;0.2;80;80
org.apache.wicket.Page.peekPageStateless();0.37820645392853114;0.6521501241699996;12.867857142857144;13.807142857142857;280;280
org.apache.wicket.core.request.handler.BookmarkablePageRequestHandler(org.apache.wicket.core.request.handler.IPageProvider);0.3173873422590676;0.9825914945503053;0.0;0.005079365079365079;3150;3150
org.apache.wicket.markup.html.image.resource.LocalizedImageResource.setResourceReference(org.apache.wicket.request.resource.ResourceReference);0.2121691982163716;0.8829534694356009;0.04759358288770053;0.15062388591800357;5610;5610
org.apache.wicket.behavior.Behavior.getStatelessHint(org.apache.wicket.Component);0.31735111208720324;0.9873431355314962;0.0;0.0025167785234899327;5960;5960
org.apache.wicket.MarkupContainer.removeAll();0.24508437680829598;0.8273804828967875;1.7819444444444443;2.2111111111111112;720;720
org.apache.wicket.examples.signin2.Signin2Test.testSignIn2();0.20212356827436895;0.3846730627355087;3633.3;3826.8;10;10
org.apache.wicket.markup.parser.filter.WicketLinkTagHandler.onComponentTag(org.apache.wicket.markup.ComponentTag);0.632616831206201;0.9999982153054026;0.0048543689320388345;0.007256004087889627;19570;19570
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage2PP();0.22812015228537963;0.09630369202868827;758.2;909.4;10;10
org.apache.wicket.request.cycle.RequestCycle.detach();0.7659953554048032;0.7671561011330876;10.698823529411765;11.745882352941177;850;850
org.apache.wicket.Component.detachModel();0.2929393304107957;0.9762232293101107;0.0056200145032632345;0.013923132704858593;82740;82740
